1.101438829209655523e+03,1.097773201763629913e+03,1.094934123102575541e+03,1.091125886887311935e+03,1.084232644643634558e+03,1.072062877938151360e+03,1.052583684213459492e+03,1.024169614538550377e+03,9.857860277406871319e+02,9.371477062813937664e+02,8.788003469817340374e+02,8.121074642986059189e+02,7.391674444079399109e+02,6.626520189456641674e+02,5.855894414708018303e+02,5.111010977998375893e+02,4.421337507665157318e+02,3.811976057477295399e+02,3.301029209978878498e+02,2.898581442423164845e+02,2.605098416097462177e+02,2.411979949101805687e+02,2.301836502738296986e+02,2.250497345812618732e+02,2.229251549579203129e+02,2.207452780567109585e+02,2.155735273845493793e+02,2.048618625849485397e+02,1.867229002527892590e+02,1.601176336407661438e+02,1.249791239388287067e+02,8.223869372159242630e+01,3.374589141458272934e+01,-1.785374479368329048e+01,-6.936461431905627251e+01,-1.173015334643423557e+02,-1.582055119797587395e+02,-1.889275154098868370e+02,-2.069282345473766327e+02,-2.104643499478697777e+02,-1.987631549127399921e+02,-1.720560248941183090e+02,-1.315711415372788906e+02,-7.939815986901521683e+01,-1.829321263357996941e+01,4.855974111706018448e+01,1.178414095193147659e+02,1.863911165855824947e+02,2.514469088055193424e+02,3.108914825133979321e+02,3.633991582319140434e+02,4.085086402483284473e+02,4.465997335501015186e+02,4.788278602063655853e+02,5.069305188953876495e+02,5.330351996235549450e+02,5.593872629106044769e+02,5.881127435714006424e+02,6.209666025824844837e+02,6.591551937162876129e+02,7.031761924736201763e+02,7.528084097430109978e+02,8.070594049058854580e+02,8.643313776701688766e+02,9.225317626260221004e+02,9.792958735488355160e+02,1.032225554808974266e+03,1.079114736057817936e+03,1.118158979807049036e+03,1.148140290752053261e+03,1.168524613603949547e+03,1.179509854409843683e+03,1.181964762508869171e+03,1.177348894998431206e+03,1.167530717793852091e+03,1.154575147666037083e+03,1.140523818321526051e+03,1.127166615333408117e+03,1.115826307795941830e+03,1.107239222619682550e+03
1.117007923312485218e+03,1.114024780690670013e+03,1.112223253585398197e+03,1.109830918721854687e+03,1.104733382817357779e+03,1.094682374969124794e+03,1.077546039596199989e+03,1.051563594955950975e+03,1.015540328808128834e+03,9.690149454399943352e+02,9.123425115831196308e+02,8.467060979455709457e+02,7.740454748272895813e+02,6.969057722017168999e+02,6.182308425195515156e+02,5.411042366176843643e+02,4.684727173298597336e+02,4.028886905871331692e+02,3.462817403487861156e+02,2.997578121721744537e+02,2.635293640196323395e+02,2.368862624280154705e+02,2.182670868933200836e+02,2.054061042144894600e+02,1.955690095201134682e+02,1.858265022747218609e+02,1.733220415189862251e+02,1.555832568556070328e+02,1.307751517742872238e+02,9.789073374122381210e+01,5.687616067007184029e+01,8.664210326969623566e+00,-4.487228579819202423e+01,-1.010805135592818260e+02,-1.567415893077850342e+02,-2.083412255160510540e+02,-2.523724106140434742e+02,-2.856409992091357708e+02,-3.055407432839274406e+02,-3.102875780314207077e+02,-2.990607754327356815e+02,-2.720626071095466614e+02,-2.305110683664679527e+02,-1.765103661455214024e+02,-1.128631993196904659e+02,-4.281755536794662476e+01,3.020977601408958435e+01,1.029373379424214363e+02,1.724896719679236412e+02,2.366243279539048672e+02,2.938832039944827557e+02,3.436914994381368160e+02,3.863504389300942421e+02,4.229397745802998543e+02,4.551708116196095943e+02,4.851564881391823292e+02,5.151756340637803078e+02,5.473892088048160076e+02,5.836263881064951420e+02,6.251459126360714436e+02,6.725240382365882397e+02,7.255875971168279648e+02,7.833950803615152836e+02,8.443457772955298424e+02,9.063427569344639778e+02,9.669849532656371593e+02,1.023802906274795532e+03,1.074503234121948481e+03,1.117201463785022497e+03,1.150576281361281872e+03,1.174004864878952503e+03,1.187606540042907000e+03,1.192215131595730782e+03,1.189274189528077841e+03,1.180669642053544521e+03,1.168521703220903873e+03,1.154960773419588804e+03,1.141877146437764168e+03,1.130737655330449343e+03,1.122392131946980953e+03
1.130982127506285906e+03,1.128231815528124571e+03,1.126843562815338373e+03,1.125165726989507675e+03,1.121149398386478424e+03,1.112594327423721552e+03,1.097368658520281315e+03,1.073649036698043346e+03,1.040134520735591650e+03,9.962110198102891445e+02,9.420444257557392120e+02,8.786053513176739216e+02,8.076021913439035416e+02,7.313748938031494617e+02,6.526650395244359970e+02,5.743961082771420479e+02,4.994231858290731907e+02,4.302506567910313606e+02,3.688139258883893490e+02,3.163237124681472778e+02,2.731248969212174416e+02,2.387008862569928169e+02,2.117143594659864902e+02,1.901629730127751827e+02,1.715612597763538361e+02,1.532171154394745827e+02,1.325068296864628792e+02,1.071311999112367630e+02,7.539492798969149590e+01,3.636669134721159935e+01,-9.963696356862783432e+00,-6.267364369705319405e+01,-1.199558028019964695e+02,-1.792213879525661469e+02,-2.373533789068460464e+02,-2.909349859692156315e+02,-3.365610609762370586e+02,-3.711102181114256382e+02,-3.920358722098171711e+02,-3.975786967203021049e+02,-3.869135980494320393e+02,-3.602268407121300697e+02,-3.186927642673254013e+02,-2.643573679961264133e+02,-1.999709638766944408e+02,-1.287320628762245178e+02,-5.401670932769775391e+01,2.090673660859465599e+01,9.315554052591323853e+01,1.604421413503587246e+02,2.212575054727494717e+02,2.749526174739003181e+02,3.217195626348257065e+02,3.625566023401916027e+02,3.990688128396868706e+02,4.332861863076686859e+02,4.674147930927574635e+02,5.035763024352490902e+02,5.435678758658468723e+02,5.886613507755100727e+02,6.394562660716474056e+02,6.958071026019752026e+02,7.568291039206087589e+02,8.209783118218183517e+02,8.861883543431758881e+02,9.500930900685489178e+02,1.010227424558252096e+03,1.064293610397726297e+03,1.110360608436167240e+03,1.147051807492971420e+03,1.173677446786314249e+03,1.190278271678835154e+03,1.197594974655658007e+03,1.197014353238046169e+03,1.190367038361728191e+03,1.179754326585680246e+03,1.167312439065426588e+03,1.154978235717862844e+03,1.144281122833490372e+03,1.136190257966518402e+03
1.144617272075265646e+03,1.141612301580607891e+03,1.139933010563254356e+03,1.138103834819048643e+03,1.134270860347896814e+03,1.126366259995847940e+03,1.112357131205499172e+03,1.090459409169852734e+03,1.059334317687898874e+03,1.018257171381264925e+03,9.672090527601540089e+02,9.069248335435986519e+02,8.388262358494102955e+02,7.649519830010831356e+02,6.877395207993686199e+02,6.098489393480122089e+02,5.339039489626884460e+02,4.622692358680069447e+02,3.968249075114727020e+02,3.388049663044512272e+02,2.886998117901384830e+02,2.461965777911245823e+02,2.102635335177183151e+02,1.792286639101803303e+02,1.509892172180116177e+02,1.232212525792419910e+02,9.363720891997218132e+01,6.024783942848443985e+01,2.156739355996251106e+01,-2.318265615031123161e+01,-7.397466106340289116e+01,-1.299224095419049263e+02,-1.893218723125755787e+02,-2.497879904694855213e+02,-3.084176569245755672e+02,-3.620472853071987629e+02,-4.075060132890939713e+02,-4.418950993567705154e+02,-4.628513124771416187e+02,-4.687186446972191334e+02,-4.587243893183767796e+02,-4.330388037487864494e+02,-3.927503712475299835e+02,-3.397741238586604595e+02,-2.766886609606444836e+02,-2.065047738142311573e+02,-1.324282493442296982e+02,-5.755573511123657227e+01,1.533917384222149849e+01,8.404895197600126266e+01,1.470747520215809345e+02,2.037151716649532318e+02,2.540822606533765793e+02,2.990214852616190910e+02,3.399793058633804321e+02,3.788110916502773762e+02,4.175453796051442623e+02,4.581539542414247990e+02,5.023175617679953575e+02,5.512280040420591831e+02,6.054731784388422966e+02,6.649104761891067028e+02,7.287264452315866947e+02,7.954571628943085670e+02,8.631541277281939983e+02,9.295486961491405964e+02,9.922761819325387478e+02,1.049110142048448324e+03,1.098142820410430431e+03,1.138001971412450075e+03,1.167939626611769199e+03,1.187907764688134193e+03,1.198546669911593199e+03,1.201099075842648745e+03,1.197274832520633936e+03,1.189061731565743685e+03,1.178508682642132044e+03,1.167519076261669397e+03,1.157629594672471285e+03,1.149861782323569059e+03
1.159020757768303156e+03,1.155295467469841242e+03,1.152587356045842171e+03,1.149682793766260147e+03,1.144998532254248857e+03,1.136725768446922302e+03,1.123035326600074768e+03,1.102278474718332291e+03,1.073163002729415894e+03,1.034908927977085114e+03,9.873430826701223850e+02,9.309384040534496307e+02,8.667964721098542213e+02,7.965587428770959377e+02,7.222726708278059959e+02,6.462112651206552982e+02,5.706635420210659504e+02,4.977395292371511459e+02,4.291825462132692337e+02,3.662047674879431725e+02,3.094057319685816765e+02,2.587214112281799316e+02,2.134533133357763290e+02,1.723659806884825230e+02,1.338426955044269562e+02,9.605137165635824203e+01,5.717156454920768738e+01,1.561566023156046867e+01,-2.978486008942127228e+01,-7.961934898048639297e+01,-1.337888534180819988e+02,-1.914755557663738728e+02,-2.511689672246575356e+02,-3.107648808509111404e+02,-3.677210770547389984e+02,-4.192726919427514076e+02,-4.626519512385129929e+02,-4.953268216922879219e+02,-5.152149242348968983e+02,-5.208814400248229504e+02,-5.116526153869926929e+02,-4.876710590906441212e+02,-4.499117494560778141e+02,-4.000714397989213467e+02,-3.404362360015511513e+02,-2.737040631473064423e+02,-2.027270966209471226e+02,-1.303080352954566479e+02,-5.894980859011411667e+01,9.316136129200458527e+00,7.309135980904102325e+01,1.316686393693089485e+02,1.850567059591412544e+02,2.339278580620884895e+02,2.794884494505822659e+02,3.233188181184232235e+02,3.671666490845382214e+02,4.127345164306461811e+02,4.614863428287208080e+02,5.144596798345446587e+02,5.721478373743593693e+02,6.344213034026324749e+02,7.005190127529203892e+02,7.691211067140102386e+02,8.384449756704270840e+02,9.064242476597428322e+02,9.708746802061796188e+02,1.029729901347309351e+03,1.081200025510042906e+03,1.123963738791644573e+03,1.157249789685010910e+03,1.180928666144609451e+03,1.195489312522113323e+03,1.201986742671579123e+03,1.201921259053051472e+03,1.197065284941345453e+03,1.189290196634829044e+03,1.180355320684611797e+03,1.171734766103327274e+03,1.164463174063712358e+03
1.175068609882146120e+03,1.170222822111099958e+03,1.165784487966448069e+03,1.160874671768397093e+03,1.154262281488627195e+03,1.144496491178870201e+03,1.130079908762127161e+03,1.109593722503632307e+03,1.081886875908821821e+03,1.046192483045160770e+03,1.002202043309807777e+03,9.501440217718482018e+02,8.907562005333602428e+02,8.252318366430699825e+02,7.551250746473670006e+02,6.822199793532490730e+02,6.083646439947187901e+02,5.353271262720227242e+02,4.646062734536826611e+02,3.973473212681710720e+02,3.342356649227440357e+02,2.754546585492789745e+02,2.207045326940715313e+02,1.692533260211348534e+02,1.200547558255493641e+02,7.188937161117792130e+01,2.353044692426919937e+01,-2.611195668578147888e+01,-7.781491149216890335e+01,-1.319102011620998383e+02,-1.882246579043567181e+02,-2.460365067236125469e+02,-3.040826413780450821e+02,-3.606459358707070351e+02,-4.136847564950585365e+02,-4.609755706042051315e+02,-5.002963007427752018e+02,-5.296227755025029182e+02,-5.473018973134458065e+02,-5.521898856386542320e+02,-5.437570507638156414e+02,-5.221401806920766830e+02,-4.881527274847030640e+02,-4.431916750036180019e+02,-3.891502274200320244e+02,-3.282460966147482395e+02,-2.628512447699904442e+02,-1.952968887053430080e+02,-1.276930561289191246e+02,-6.176414899528026581e+01,1.254375092685222626e+00,6.070040399208664894e+01,1.164924469776451588e+02,1.690830686129629612e+02,2.193672116845846176e+02,2.685497747734189034e+02,3.179869963787496090e+02,3.690074663609266281e+02,4.227389581501483917e+02,4.799789167009294033e+02,5.410780431702733040e+02,6.058748112991452217e+02,6.736867362633347511e+02,7.433598511852324009e+02,8.133589290082454681e+02,8.818897185847163200e+02,9.470692020840942860e+02,1.007076934911310673e+03,1.060328213497996330e+03,1.105612318497151136e+03,1.142179826274514198e+03,1.169819734059274197e+03,1.188847818411886692e+03,1.200078986585140228e+03,1.204707950819283724e+03,1.204205909743905067e+03,1.200153201352804899e+03,1.194076321553438902e+03,1.187292218673974276e+03,1.180775871034711599e+03
1.193294883705675602e+03,1.187028829008340836e+03,1.180257822852581739e+03,1.172482734546065331e+03,1.162894477602094412e+03,1.150510797742754221e+03,1.134246122092008591e+03,1.113039616029709578e+03,1.085965777747333050e+03,1.052333391271531582e+03,1.011769927572458982e+03,9.642535587772727013e+02,9.101437171921133995e+02,8.501388947479426861e+02,7.852358976379036903e+02,7.166410796344280243e+02,6.456626579165458679e+02,5.736175808124244213e+02,5.017092917114496231e+02,4.309447831474244595e+02,3.620618372224271297e+02,2.954926458187401295e+02,2.313565346412360668e+02,1.694948878139257431e+02,1.095177140086889267e+02,5.091569619253277779e+01,-6.874324753880500793e+00,-6.432092050090432167e+01,-1.217355020344257355e+02,-1.791617251001298428e+02,-2.363289240747690201e+02,-2.926230081357061863e+02,-3.470951924100518227e+02,-3.985172952525317669e+02,-4.454486770555377007e+02,-4.863366484642028809e+02,-5.196648999117314816e+02,-5.440480890683829784e+02,-5.583555321209132671e+02,-5.618334398604929447e+02,-5.541558493860065937e+02,-5.354580935090780258e+02,-5.063542630523443222e+02,-4.678717232309281826e+02,-4.214016371406614780e+02,-3.685563569888472557e+02,-3.110821126028895378e+02,-2.506931195966899395e+02,-1.889697159640491009e+02,-1.272273948416113853e+02,-6.643676897510886192e+01,-7.182825356721878052e+00,5.036417860537767410e+01,1.064094249159097672e+02,1.614724169485270977e+02,2.163025783374905586e+02,2.717380993999540806e+02,3.286302671767771244e+02,3.876746632158756256e+02,4.493413143791258335e+02,5.137684638611972332e+02,5.807378329336643219e+02,6.496440619230270386e+02,7.195456419140100479e+02,7.892012945376336575e+02,8.571907528676092625e+02,9.220035281032323837e+02,9.821858839131891727e+02,1.036433968693017960e+03,1.083720417227596045e+03,1.123367110267281532e+03,1.155094651039689779e+03,1.179025275632739067e+03,1.195672666653990746e+03,1.205872104037553072e+03,1.210691698361188173e+03,1.211314520332962275e+03,1.208930916618555784e+03,1.204617728944867849e+03,1.199224789161235094e+03
1.213830546475946903e+03,1.205998705700039864e+03,1.196442462969571352e+03,1.185065775644034147e+03,1.171577605418860912e+03,1.155515201389789581e+03,1.136312494054436684e+03,1.113348116632550955e+03,1.086018164642155170e+03,1.053791493177413940e+03,1.016267924569547176e+03,9.732189937494695187e+02,9.246243280358612537e+02,8.706614607945084572e+02,8.117174729704856873e+02,7.483511581085622311e+02,6.812653737142682076e+02,6.112444680184125900e+02,5.391120794229209423e+02,4.656874807551503181e+02,3.917171852663159370e+02,3.178822225891053677e+02,2.447297447361052036e+02,1.727035851217806339e+02,1.021471689455211163e+02,3.330787876620888710e+01,-3.359600668773055077e+01,-9.837385732680559158e+01,-1.607913873158395290e+02,-2.205662894994020462e+02,-2.773129381239414215e+02,-3.305423888377845287e+02,-3.796681994572281837e+02,-4.240049747750163078e+02,-4.628222086466848850e+02,-4.953661118634045124e+02,-5.209178198128938675e+02,-5.388516001403331757e+02,-5.486843292601406574e+02,-5.501133273355662823e+02,-5.430585588328540325e+02,-5.276728188619017601e+02,-5.043504643253982067e+02,-4.736953997053205967e+02,-4.364861524663865566e+02,-3.936409484595060349e+02,-3.461420419625937939e+02,-2.949673216789960861e+02,-2.410393790341913700e+02,-1.851643901318311691e+02,-1.279811840504407883e+02,-6.993650458753108978e+01,-1.128937583416700363e+01,4.789617378264665604e+01,1.077147317118942738e+02,1.683627488091588020e+02,2.301094355061650276e+02,2.931905328296124935e+02,3.577937604859471321e+02,4.239671397954225540e+02,4.915884346701204777e+02,5.603447789326310158e+02,6.297123036347329617e+02,6.989750545471906662e+02,7.672584615647792816e+02,8.335773600265383720e+02,8.968927431851625443e+02,9.561961633153259754e+02,1.010559208225458860e+03,1.059207716025412083e+03,1.101577072404325008e+03,1.137344224844127893e+03,1.166432048194110394e+03,1.189028262160718441e+03,1.205531589221209288e+03,1.216527016367763281e+03,1.222713035531342030e+03,1.224850711878389120e+03,1.223673461936414242e+03,1.219828845933079720e+03
1.236391835846006870e+03,1.226988388225436211e+03,1.214379153680056334e+03,1.198887184727936983e+03,1.180745312012732029e+03,1.160101965069770813e+03,1.136968785431236029e+03,1.111254096031188965e+03,1.082748349290341139e+03,1.051156141329556704e+03,1.016107853502035141e+03,9.772120392881333828e+02,9.340845281258225441e+02,8.863818948157131672e+02,8.338611223734915257e+02,7.763941539451479912e+02,7.140057277865707874e+02,6.469024810940027237e+02,5.754685844294726849e+02,5.002744728699326515e+02,4.220506525598466396e+02,3.416760591790080070e+02,2.601431333459913731e+02,1.785141648724675179e+02,9.787472663447260857e+01,1.930748112499713898e+01,-5.617184797301888466e+01,-1.276333932764828205e+02,-1.942753442563116550e+02,-2.554224920459091663e+02,-3.105815267190337181e+02,-3.593930159695446491e+02,-4.016445018351078033e+02,-4.372661351226270199e+02,-4.662942956201732159e+02,-4.888468538410961628e+02,-5.051129846833646297e+02,-5.153124220669269562e+02,-5.196750862523913383e+02,-5.184236215427517891e+02,-5.117719410918653011e+02,-4.999063094146549702e+02,-4.829809768125414848e+02,-4.611356416717171669e+02,-4.344983608461916447e+02,-4.031739081256091595e+02,-3.672961611300706863e+02,-3.270019078627228737e+02,-2.824643161147832870e+02,-2.338827471248805523e+02,-1.815002178773283958e+02,-1.255990355275571346e+02,-6.649061106145381927e+01,-4.528556019067764282e+00,5.991460056975483894e+01,1.264430466108024120e+02,1.946405973285436630e+02,2.640910679474473000e+02,3.343666321597993374e+02,4.050409188494086266e+02,4.756671842187643051e+02,5.458074156194925308e+02,6.150046829134225845e+02,6.828006007708609104e+02,7.487105904147028923e+02,8.122602594085037708e+02,8.729475666768848896e+02,9.302879334427416325e+02,9.838084224611520767e+02,1.033063745126128197e+03,1.077646447811275721e+03,1.117214560508728027e+03,1.151509059127420187e+03,1.180355320684611797e+03,1.203679130412638187e+03,1.221522688865661621e+03,1.234021328855305910e+03,1.241413701791316271e+03,1.244012673851102591e+03,1.242203870788216591e+03
1.260281715076416731e+03,1.249455090146511793e+03,1.233724469784647226e+03,1.213821815326809883e+03,1.190541661344468594e+03,1.164642162621021271e+03,1.136781065724790096e+03,1.107440039049834013e+03,1.076882472261786461e+03,1.045108365360647440e+03,1.011849963106215000e+03,9.765921276994049549e+02,9.386290912516415119e+02,8.971212082542479038e+02,8.511851774528622627e+02,7.999988156370818615e+02,7.428927347064018250e+02,6.794463843107223511e+02,6.095593562349677086e+02,5.335095920599997044e+02,4.519737558439373970e+02,3.659966751001775265e+02,2.769826096482574940e+02,1.866006641648709774e+02,9.669456630945205688e+01,9.174982551485300064e+00,-7.410271791741251945e+01,-1.514592440798878670e+02,-2.214801497757434845e+02,-2.831089659593999386e+02,-3.356879460625350475e+02,-3.789944457821547985e+02,-4.132161848247051239e+02,-4.389003152027726173e+02,-4.568981239572167397e+02,-4.682486178353428841e+02,-4.740970325656235218e+02,-4.755595000460743904e+02,-4.736415576189756393e+02,-4.691508365795016289e+02,-4.626112058758735657e+02,-4.542642273008823395e+02,-4.440356860868632793e+02,-4.315807018429040909e+02,-4.163128323853015900e+02,-3.975132131017744541e+02,-3.743814886547625065e+02,-3.461522283032536507e+02,-3.121705958619713783e+02,-2.719694748520851135e+02,-2.253524144180119038e+02,-1.723761670291423798e+02,-1.134074409492313862e+02,-4.907924449071288109e+01,1.974840415641665459e+01,9.203795343637466431e+01,1.666703610680997372e+02,2.424902049824595451e+02,3.184104571118950844e+02,3.934561391361057758e+02,4.668399924412369728e+02,5.379464710131287575e+02,6.063855835236608982e+02,6.719463272020220757e+02,7.345792255364358425e+02,7.943395758047699928e+02,8.513321517966687679e+02,9.056573617272078991e+02,9.573574061505496502e+02,1.006369711831212044e+03,1.052502193488180637e+03,1.095434708986431360e+03,1.134732156060636044e+03,1.169857569038867950e+03,1.200250699184834957e+03,1.225355663336813450e+03,1.244695158675312996e+03,1.257922849617898464e+03,1.264867023564875126e+03,1.265568425878882408e+03
1.284434983972460032e+03,1.272470399271696806e+03,1.253755181096494198e+03,1.229420013260096312e+03,1.200786209665238857e+03,1.169239112641662359e+03,1.136100036092102528e+03,1.102466194424778223e+03,1.069103018380701542e+03,1.036365574691444635e+03,1.004141813609749079e+03,9.718700312077999115e+02,9.385548764839768410e+02,9.028997737914323807e+02,8.634277037344872952e+02,8.186281775124371052e+02,7.671420462429523468e+02,7.079128408804535866e+02,6.403279257938265800e+02,5.643407348543405533e+02,4.805144271813333035e+02,3.900437150150537491e+02,2.946922904811799526e+02,1.967011485248804092e+02,9.863433660939335823e+01,3.217428456991910934e+00,-8.687784429639577866e+01,-1.692082150839269161e+02,-2.417596988379955292e+02,-3.030625521205365658e+02,-3.523076884448528290e+02,-3.893772372975945473e+02,-4.148416337557137012e+02,-4.298766725696623325e+02,-4.361339961178600788e+02,-4.355882992967963219e+02,-4.303452442400157452e+02,-4.224464646540582180e+02,-4.137051291763782501e+02,-4.055065801367163658e+02,-3.987472155131399632e+02,-3.937224391847848892e+02,-3.901499439962208271e+02,-3.871915396302938461e+02,-3.835739335045218468e+02,-3.777080564759671688e+02,-3.678505891002714634e+02,-3.522960469126701355e+02,-3.295368514955043793e+02,-2.984059392474591732e+02,-2.582048182375729084e+02,-2.087617758661508560e+02,-1.504668034613132477e+02,-8.422211976721882820e+01,-1.137523213401436806e+01,6.639747880399227142e+01,1.472304575145244598e+02,2.292217686772346497e+02,3.105786163359880447e+02,3.897672286257147789e+02,4.655812517739832401e+02,5.372421583160758018e+02,6.043905159458518028e+02,6.670656148344278336e+02,7.256443495862185955e+02,7.807422662153840065e+02,8.330971468240022659e+02,8.834365871734917164e+02,9.323557605966925621e+02,9.802271961234509945e+02,1.027125108521431684e+03,1.072789018508046865e+03,1.116620842367410660e+03,1.157760561909526587e+03,1.195142976939678192e+03,1.227612665388733149e+03,1.254043309018015862e+03,1.273470115847885609e+03,1.285180042032152414e+03,1.288822386413812637e+03
1.307509955950081348e+03,1.294784306082874537e+03,1.273414818570017815e+03,1.244875602424144745e+03,1.210982736665755510e+03,1.173729833681136370e+03,1.135066850110888481e+03,1.096716732718050480e+03,1.059984788298606873e+03,1.025610254146158695e+03,9.936877177096903324e+02,9.636467439122498035e+02,9.342940757051110268e+02,9.039387805387377739e+02,8.705450454726815224e+02,8.319795597344636917e+02,7.862108759582042694e+02,7.315611583180725574e+02,6.669142749160528183e+02,5.918729584664106369e+02,5.068592145107686520e+02,4.131492460146546364e+02,3.128152457065880299e+02,2.086089807562530041e+02,1.037624315358698368e+02,1.747685018926858902e+00,-9.398354450240731239e+01,-1.802764018066227436e+02,-2.545100869610905647e+02,-3.148204996250569820e+02,-3.602312062866985798e+02,-3.907160134986042976e+02,-4.071931471116840839e+02,-4.114204784855246544e+02,-4.058223566971719265e+02,-3.932625986635684967e+02,-3.767912858165800571e+02,-3.593537257984280586e+02,-3.435372491367161274e+02,-3.313383786007761955e+02,-3.240071237087249756e+02,-3.219320205971598625e+02,-3.246372216381132603e+02,-3.308363375253975391e+02,-3.385735908523201942e+02,-3.454231773503124714e+02,-3.487293724901974201e+02,-3.458553692325949669e+02,-3.344292053952813148e+02,-3.125911462120711803e+02,-2.791319275274872780e+02,-2.336222678422927856e+02,-1.764521584846079350e+02,-1.087639247998595238e+02,-3.237510100007057190e+01,5.040928954258561134e+01,1.370019163005053997e+02,2.247426891699433327e+02,3.111534169875085354e+02,3.940993337891995907e+02,4.719753633253276348e+02,5.437876097857952118e+02,6.091911927796900272e+02,6.684625986963510513e+02,7.223934517242014408e+02,7.721580914221704006e+02,8.191142114810645580e+02,8.646296919323503971e+02,9.098934242501854897e+02,9.557348676025867462e+02,1.002520730253309011e+03,1.050093851517885923e+03,1.097751373890787363e+03,1.144321868196129799e+03,1.188270107377320528e+03,1.227854227181524038e+03,1.261304714716970921e+03,1.287012128159403801e+03,1.303713361267000437e+03,1.310618245042860508e+03
1.327988866250962019e+03,1.314935798291116953e+03,1.291402440983802080e+03,1.259130658581852913e+03,1.220375997945666313e+03,1.177676313091069460e+03,1.133576733991503716e+03,1.090401201508939266e+03,1.049977436196058989e+03,1.013450673781335354e+03,9.811643394641578197e+02,9.525974746793508530e+02,9.264200343750417233e+02,9.006223990581929684e+02,8.727103704586625099e+02,8.399787475354969501e+02,7.997979992069303989e+02,7.499096682295203209e+02,6.887072231620550156e+02,6.154368747957050800e+02,5.303561920300126076e+02,4.347675712779164314e+02,3.309891326352953911e+02,2.221844624727964401e+02,1.121676177717745304e+02,5.071342457085847855e+00,-9.495561243966221809e+01,-1.840991899371147156e+02,-2.591958036646246910e+02,-3.179957275278866291e+02,-3.593508154153823853e+02,-3.833003574982285500e+02,-3.910594386979937553e+02,-3.848981577903032303e+02,-3.679437213577330112e+02,-3.438777639530599117e+02,-3.166060196235775948e+02,-2.899207174777984619e+02,-2.671396941877901554e+02,-2.508459147065877914e+02,-2.426313585601747036e+02,-2.429951564408838749e+02,-2.513028448447585106e+02,-2.658664016053080559e+02,-2.841145033016800880e+02,-3.028573701158165932e+02,-3.185719833709299564e+02,-3.277484211139380932e+02,-3.272114554420113564e+02,-3.144130459986627102e+02,-2.876578946597874165e+02,-2.462504198774695396e+02,-1.905485987663269043e+02,-1.219144905917346478e+02,-4.258035914972424507e+01,4.456669557839632034e+01,1.362554030492901802e+02,2.291155396960675716e+02,3.199951606802642345e+02,4.061905201524496078e+02,4.856803570874035358e+02,5.572554073296487331e+02,6.205678801052272320e+02,6.760878022760152817e+02,7.249938789755105972e+02,7.689770427532494068e+02,8.100032573565840721e+02,8.500705007463693619e+02,8.909322787076234818e+02,9.339026291854679585e+02,9.796684025786817074e+02,1.028200495056807995e+03,1.078742207027971745e+03,1.129864540416747332e+03,1.179607352241873741e+03,1.225685991812497377e+03,1.265719765797257423e+03,1.297482231166213751e+03,1.319154398515820503e+03,1.329490623902529478e+03
1.344297197647392750e+03,1.331364910583943129e+03,1.306265767198055983e+03,1.270942448172718287e+03,1.227993925567716360e+03,1.180425169877707958e+03,1.131313911173492670e+03,1.083519600797444582e+03,1.039358903653919697e+03,1.000383053906261921e+03,9.671974112279713154e+02,9.393872460350394249e+02,9.155584848485887051e+02,8.934701327234506607e+02,8.702671038918197155e+02,8.427727152593433857e+02,8.078422979451715946e+02,7.627138984389603138e+02,7.053196895867586136e+02,6.345755537040531635e+02,5.505440640263259411e+02,4.545072442851960659e+02,3.489389200694859028e+02,2.373257302679121494e+02,1.239313860423862934e+02,1.344742486253380775e+01,-8.940114639699459076e+01,-1.802312908694148064e+02,-2.554006641730666161e+02,-3.123190253973007202e+02,-3.496636054478585720e+02,-3.675057087093591690e+02,-3.672961611300706863e+02,-3.517343429848551750e+02,-3.245266270823776722e+02,-2.900575054809451103e+02,-2.529865014366805553e+02,-2.178392605856060982e+02,-1.885899109765887260e+02,-1.683307345956563950e+02,-1.589985913597047329e+02,-1.611988409422338009e+02,-1.741835149005055428e+02,-1.959313522092998028e+02,-2.233588020317256451e+02,-2.525877789594233036e+02,-2.793531166389584541e+02,-2.993620000779628754e+02,-3.087159711867570877e+02,-3.042456228286027908e+02,-2.837987267412245274e+02,-2.464235876686871052e+02,-1.924272510223090649e+02,-1.233478542417287827e+02,-4.176399670541286469e+01,4.892208380624651909e+01,1.448352122679352760e+02,2.419707016088068485e+02,3.365435986779630184e+02,4.253393854014575481e+02,5.059380782768130302e+02,5.769135896116495132e+02,6.378861144185066223e+02,6.894886610098183155e+02,7.332273526117205620e+02,7.712587830610573292e+02,8.060975233092904091e+02,8.403221727348864079e+02,8.762362995184957981e+02,9.156079613603651524e+02,9.594572475180029869e+02,1.007922401186078787e+03,1.060230715665966272e+03,1.114756742026656866e+03,1.169199822470545769e+03,1.220796548295766115e+03,1.266619074158370495e+03,1.303879253100603819e+03,1.330219674855470657e+03,1.343965413980185986e+03
